Date,LSTM_Pred,Sentiment_Score,XGB_Pred,XGB_Prob_Up,Open,High,Low,Close,Volume,DE Ratio,Return on Equity,Price/Book,Profit Margin,Diluted EPS,Beta
2022-04-05,2737.272481966019,0.42972790171484726,0,0.1997839,3354.83,3362.21,3265.3201,3281.1,2619553.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-06,2767.7577062243226,0.43255019170840897,0,0.01586642,3233.01,3244.0,3145.09,3175.12,3952788.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-07,2798.144170720577,0.4753058474548064,1,0.5753011,3168.0,3201.58,3090.23,3155.69,3406839.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-08,2787.6721554231644,0.37351564701239276,0,0.015461461,3135.0,3147.37,3084.615,3089.21,2300083.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-11,2786.9138370740416,0.25209632857407516,0,0.022591896,3054.26,3082.7299,3010.69,3022.44,2605617.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-12,2829.03248273015,0.2410882415852388,0,0.022515398,3073.85,3101.98,3007.66,3015.75,2758872.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-13,2866.09806558311,0.24326303839563782,1,0.9728538,3000.37,3120.5,2992.0,3110.82,2669544.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-14,2891.994223893881,0.23126996604440894,0,0.20380458,3107.8,3117.94,3029.435,3034.13,2579907.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-18,2909.9371759045125,0.22535432050486193,1,0.7168109,3030.47,3080.79,3005.01,3055.7,2325676.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-19,2913.614345546961,0.2178480157192476,1,0.9821848,3040.59,3172.98,3031.01,3162.31,2746321.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-20,2924.4415914422275,0.2143471897190066,0,0.31832466,3152.05,3152.05,3072.07,3079.96,2958600.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-21,2918.5203563696145,0.253322941129473,0,0.016295483,3094.28,3134.76,2951.79,2965.92,3198466.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-22,2924.206003727913,0.16428507417200214,0,0.016023343,2965.0,2992.3,2873.9501,2887.0,3653929.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-25,2936.028678414226,0.22597996390268127,1,0.8623736,2880.46,2924.43,2846.1309,2921.48,3093749.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-26,2950.5966134464743,0.216097118746393,0,0.019247679,2896.0,2897.115,2778.59,2787.82,3781514.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-27,2939.1254713052513,0.12667064838781558,0,0.05596974,2803.83,2838.97,2715.67,2763.34,3566815.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-28,2913.1351214152573,0.02469710877993832,1,0.97621346,2843.56,2918.75,2806.0,2891.93,5865847.0,,0.243,7.12,0.0929,5.53,1.192
2022-04-29,2894.497588082552,0.07499260235933083,0,0.013125557,2596.98,2615.22,2432.5,2485.63,13633086.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-02,2890.7864833676817,0.006574969820898885,0,0.047999006,2448.02,2493.365,2367.5,2490.0,7439449.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-03,2881.562017046809,-0.001979230980510053,0,0.31837443,2481.07,2524.41,2456.5,2485.07,3956668.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-04,2827.997680553794,0.043337470502573076,1,0.7465119,2472.0,2520.0,2383.66,2518.57,5508760.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-05,2774.728318151832,0.07845876290986571,0,0.010007436,2460.0,2469.98,2301.45,2328.14,7219561.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-06,2731.907695068121,0.06607906709023478,0,0.092409894,2297.0,2381.01,2261.625,2295.45,6212995.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-09,2677.9041604262593,0.03844834511518835,0,0.0146338595,2226.25,2280.0,2159.14,2175.78,6406219.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-10,2627.157740139365,0.023660394191585603,0,0.014541215,2225.0,2252.85,2143.42,2177.18,5271691.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-11,2588.1365399718284,0.027236852452185576,0,0.01635478,2162.07,2203.12,2088.57,2107.44,5485182.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-12,2551.0265804857017,0.037742884334391026,1,0.71716356,2055.0,2215.615,2048.11,2138.61,6601257.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-13,2490.791174339056,0.08932786610946536,1,0.91340905,2181.38,2263.68,2156.0,2261.1,4684228.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-16,2452.427139900923,0.030220959854265917,0,0.38302562,2262.0,2279.85,2207.0827,2216.21,3728287.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-17,2420.573418587446,0.07178339164275878,1,0.9789507,2265.5,2316.0,2225.53,2307.37,3822387.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-18,2373.9668596035244,0.09577211608912221,0,0.05608367,2228.79,2257.06,2124.975,2142.25,5418959.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-19,2339.0670304751397,0.1834889033225853,0,0.020138549,2125.61,2200.68,2123.8581,2146.38,4407127.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-20,2322.7285982990265,0.13347431216861902,1,0.6093671,2191.37,2197.9599,2100.1868,2151.82,4975032.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-23,2320.057951605916,-0.15012805987883054,1,0.7128016,2169.22,2176.375,2079.0,2151.14,5389868.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-24,2306.0938868367675,-0.12075879780559567,0,0.21154302,2080.5,2108.0,2025.2,2082.0,5146734.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-25,2306.516987579465,-0.038360209555863604,1,0.8615271,2073.11,2163.4999,2073.0,2135.5,4656005.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-26,2302.2503048199414,0.034115172662531064,1,0.8346493,2159.4,2253.3099,2149.07,2221.55,4650130.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-27,2252.350086018443,0.0817351000647515,1,0.98547924,2271.0,2303.74,2252.56,2302.93,4683008.0,,0.243,7.12,0.0929,5.53,1.192
2022-05-31,2258.8423439443113,0.5102399397287417,1,0.77177346,2325.6,2439.8899,2313.5,2404.19,7231708.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-01,2265.339822650552,0.424645053388861,1,0.62011445,2445.12,2503.58,2412.445,2433.68,6376449.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-02,2270.0100282263757,0.3372362909011996,1,0.9922317,2433.68,2512.2,2400.9,2510.22,5028034.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-03,2257.910217115283,0.3112272144025612,0,0.18257906,2484.0,2488.0,2420.929,2447.0,4880166.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-06,2268.306966162324,0.2104430096731094,0,0.02166141,125.245,128.99,123.81,124.79,134271125.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-07,2238.060375073552,0.27022281483753297,0,0.029498475,122.005,124.1,120.63,123.0,85156712.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-08,2175.3677216315273,0.19476233763107095,0,0.039465968,122.61,123.75,120.75,121.18,64926594.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-09,2007.9688372963667,0.2041513630480699,0,0.0496096,119.99,121.3,116.1,116.15,67029842.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-10,1676.176932925582,0.20089541128089333,0,0.023968197,113.415,114.5,109.05,109.65,87412245.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-13,1142.575436952412,0.2997560738462458,0,0.023968197,104.19,106.54,101.86,103.67,99277742.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-14,510.63116157121954,0.3759122669322775,0,0.023968197,104.19,104.88,101.43,102.31,69728761.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-15,-36.39773285951466,0.3830371555013462,1,0.87436885,103.86,109.06,103.53,107.67,85011060.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-16,-415.31913078576326,0.35683495673677756,0,0.45597368,104.47,104.58,102.01,103.66,82186301.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-17,-619.2418332439661,0.37660429782595817,1,0.81983936,102.8,106.98,102.51,106.22,99772147.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-21,-697.6216265106201,0.2886243232342822,1,0.8337594,108.2,111.6299,103.56,108.68,70901245.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-22,-697.9199723556638,0.1919650153895305,0,0.4245448,107.43,112.13,107.02,108.95,60040131.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-23,-659.1317495122552,0.20560219882528272,1,0.9763509,110.39,113.0,107.93,112.44,64345300.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-24,-603.8288387720287,0.20156056167654407,1,0.9758548,112.38,116.71,111.43,116.46,69867618.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-27,-536.111728052646,0.25818717232461613,0,0.109636515,117.09,117.98,112.7,113.22,62133240.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-28,-446.60416772052645,0.1815638134071916,0,0.008778582,113.5,114.85,107.04,107.4,75172028.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-29,-322.97559904873367,0.18025567493394026,0,0.20936313,107.38,110.99,106.91,108.92,66375341.0,,0.243,7.12,0.0929,5.53,1.192
2022-06-30,-156.0437026412785,0.15676804970560207,1,0.6941549,108.11,108.18,102.52,106.21,97679401.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-01,27.22163629021495,0.16598047342501218,1,0.9157752,106.29,109.75,105.8469,109.56,73021171.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-05,154.5856461270526,0.2438696653421691,1,0.7559265,107.6,114.08,106.3242,113.5,76684414.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-06,122.44884703196585,0.19808996745090876,1,0.61274034,113.21,115.48,112.01,114.33,66958884.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-07,120.61493915982545,0.198668996833634,1,0.9700874,113.85,116.99,113.49,116.33,57872323.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-08,120.13971218809486,0.288981413503825,0,0.41196147,114.6,116.58,113.69,115.54,45719694.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-11,120.26007564809174,0.2954896521294203,0,0.037587233,114.08,114.3,110.87,111.75,53540019.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-12,120.5578912576288,0.29256198995989363,0,0.019362485,112.16,113.23,108.34,109.22,54280257.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-13,120.73980282373726,0.29068799220176583,1,0.58031815,107.03,111.78,106.01,110.4,61353812.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-14,120.7321483983472,0.29833245594943564,1,0.8297893,110.24,111.18,107.58,110.63,51163140.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-15,121.06554416995496,0.32067017142914445,1,0.6547898,112.5,115.59,111.59,113.55,84317816.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-18,120.42453022982926,0.15119949920632436,0,0.44695723,115.0,117.24,113.15,113.76,59115419.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-19,120.11518539696932,0.19002099491115562,1,0.8919171,115.7,118.95,114.03,118.21,60990043.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-20,119.54580763336271,0.23885357215754668,1,0.9625476,118.615,123.475,118.32,122.77,71268322.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-21,119.56065422754735,0.2980476753000088,1,0.9509392,123.2,124.85,121.26,124.63,60239892.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-22,120.15288650106639,0.2857363400724484,0,0.09352013,125.01,125.5,121.3504,122.42,51463797.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-25,120.98853765945881,0.23964074441092195,0,0.035719827,122.695,123.64,120.03,121.14,50221259.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-26,121.82700314477087,0.19376545829626474,0,0.016294299,115.79,118.15,114.53,114.81,67075064.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-27,122.71966141801327,0.14843326955330963,1,0.8560134,117.31,121.9,117.16,120.97,61582015.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-28,123.64451450355351,0.18260982017128033,1,0.8793457,121.57,122.84,118.08,122.28,82245543.0,,0.243,7.12,0.0929,5.53,1.192
2022-07-29,124.21478958878667,0.15376817026659417,1,0.66354454,134.9,137.65,132.41,134.95,148892889.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-01,124.17279221750796,0.09752038052152337,1,0.53969353,134.96,138.8339,133.51,135.39,76846908.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-02,125.02377941824496,0.12305751667072169,0,0.13267668,134.72,137.44,134.09,134.16,61922429.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-03,126.28028801526875,0.023271261595763433,1,0.9786734,136.21,140.49,136.05,139.52,71827780.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-04,127.97458079978824,0.07518050673138425,1,0.7126909,140.58,143.56,139.55,142.57,70585020.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-05,129.92879774879665,0.06057620856437005,0,0.122165665,140.1,142.86,139.6,140.8,50686865.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-08,132.3506008399278,0.06792057026110518,0,0.055983998,142.05,144.23,138.29,139.41,52303475.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-09,134.93069962345064,0.19186916250934394,0,0.08508165,138.052,138.9523,136.21,137.83,40434715.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-10,137.5072635035962,0.22537784739241543,1,0.8913044,142.9,144.6,141.01,142.69,54773819.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-11,139.43065881431104,0.23540409890604153,1,0.55381715,143.86,144.49,139.76,140.64,44867336.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-12,140.9729099662602,0.2282697012223774,1,0.80814606,142.05,143.57,140.1201,143.55,47643484.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-15,141.52007222171872,0.2311873843378894,1,0.52790016,142.8,143.76,141.49,143.18,39014583.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-16,142.21882744893432,0.2049812227707201,0,0.11941887,143.905,146.57,142.0,144.78,59102859.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-17,142.40945391144604,0.2001996696349765,0,0.09670098,142.69,143.38,140.78,142.1,48149778.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-18,142.38780942615122,0.2038581530456261,0,0.22591892,141.32,142.77,140.38,142.3,37458737.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-19,142.80964576110244,0.28060272167229183,0,0.007986597,140.47,141.11,137.9142,138.23,47792843.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-22,143.6079221141711,0.18018226053128208,0,0.010394969,135.72,136.32,132.85,133.22,50461504.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-23,144.4848228758201,0.164831854182027,0,0.05511863,133.41,134.99,132.95,133.62,36252103.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-24,145.65737751763314,0.19201485370518995,0,0.17358248,132.75,135.47,132.1,133.8,38626978.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-25,146.38925207033753,0.2696618359901453,1,0.9091657,135.26,137.42,134.28,137.28,37496283.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-26,146.65691223490984,0.2670829056157448,0,0.020508444,136.55,137.83,130.5,130.75,53322663.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-29,144.32897442422808,0.268735744682491,0,0.04344985,129.9,131.9499,128.77,129.79,47967685.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-30,143.4830040671304,0.1436538357355627,0,0.35314798,131.25,132.0745,126.85,128.73,49202990.0,,0.243,7.12,0.0929,5.53,1.192
2022-08-31,142.78150249190628,0.21576394334734197,0,0.023128048,129.45,130.59,126.74,126.77,53648702.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-01,141.5787924051285,0.22485798479203256,1,0.7483167,126.0,128.02,123.66,127.82,56636145.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-02,140.21930935356767,0.19045775387885064,1,0.8955247,129.5,131.38,126.39,127.51,57429829.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-06,139.24560662250965,0.16842210447547892,0,0.19022918,127.92,128.62,124.74,126.11,43689994.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-07,138.63408193401992,0.11211447157341589,1,0.7333854,126.12,129.82,125.4,129.48,47834487.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-08,138.36937205418945,0.1628042303114678,1,0.7105323,127.72,130.28,127.1,129.82,43988509.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-09,137.95157366655766,0.18904061683232137,1,0.9790285,130.91,133.69,130.76,133.27,49422259.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-12,137.80227838199585,0.15233123947589863,1,0.9800393,134.095,136.49,134.0,136.45,53826859.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-13,137.54100823506712,0.31154299986406586,0,0.010743269,131.01,131.4,126.27,126.82,72694010.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-14,137.10323764335365,0.25607670634574914,0,0.060292643,127.364,128.84,126.33,128.55,45316772.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-15,136.6078753181547,0.23531134799892273,0,0.01004614,127.38,130.37,125.495,126.28,52887196.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-16,136.2379340839386,0.22193371898867,0,0.20194025,122.78,123.87,120.7,123.53,115667804.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-19,135.28814633380622,0.00865327276220999,1,0.6439222,122.16,124.71,121.8,124.66,47279727.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-20,134.87728179510682,0.0443519322146381,0,0.0784485,123.35,124.3963,121.14,122.19,47698432.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-21,134.8605045998469,0.14494014500180422,0,0.008210435,122.49,123.76,118.45,118.54,58498887.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-22,134.6668870652467,0.22365169487728723,0,0.13590418,117.08,118.79,116.26,117.31,54959006.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-23,134.2279064489156,0.2195434241546814,0,0.17799962,116.0,116.05,112.06,113.78,65126665.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-26,133.20396730255337,0.037370374666532445,1,0.7555254,113.295,117.34,113.13,115.15,62723268.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-27,132.2160569790751,0.07171685435261409,0,0.3032554,117.195,118.32,113.05,114.41,60094693.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-28,131.165660440512,0.08973294546551656,1,0.8924017,114.38,118.7,113.8,118.01,55763750.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-29,130.1752620888874,0.08405220447503683,0,0.20647925,115.6,116.07,113.06,114.8,58969714.0,,0.243,7.12,0.0929,5.53,1.192
2022-09-30,129.2676620509848,0.1419418221425646,0,0.011934304,114.075,116.92,112.84,113.0,59479586.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-03,128.3313477210328,0.32053465246336343,1,0.7926108,113.58,116.91,112.45,115.88,50941854.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-04,127.6574863710627,0.30542370253765966,1,0.9355291,119.89,123.0,119.79,121.09,62812564.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-05,127.33179940797389,0.32224259494045543,1,0.7983951,118.58,121.75,117.69,120.95,48217535.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-06,127.17391158904881,0.33295813454543527,0,0.32131502,120.77,121.53,119.5,120.3,42253755.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-07,127.32003905635328,0.28889484413704086,0,0.033203594,118.0,118.17,113.88,114.56,54677980.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-10,127.14008528288454,0.23325826659476043,0,0.050171647,115.1,116.25,112.43,113.67,42339675.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-11,126.69249853640795,0.20969219825298896,0,0.30699757,112.71,115.48,110.39,112.21,56432233.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-12,126.228909554258,0.19749663888963495,1,0.53228724,112.49,113.83,111.4,112.9,45728660.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-13,125.6511295972392,0.1940056967261689,1,0.88869756,107.88,113.44,105.345,112.53,86868103.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-14,124.55734891761095,0.20086789178406458,0,0.01558099,114.1,114.96,106.6,106.9,67737344.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-17,122.50230564765633,0.1732051697594129,1,0.8372113,110.11,114.19,110.09,113.79,62781985.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-18,121.48766601633281,0.25182433890669653,1,0.7889239,119.06,119.52,114.79,116.36,65607448.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-19,120.75833387490363,0.21213499513606174,0,0.18452342,114.71,116.5932,113.22,115.07,47198122.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-20,120.54570943675935,0.18326342790884234,0,0.37685126,113.83,118.24,113.51,115.25,48795104.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-21,120.68657533634455,0.18683677608819263,1,0.98796576,114.792,119.59,114.5,119.32,55660485.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-24,121.07662473246455,0.10174610512841245,1,0.8799106,119.98,120.39,116.57,119.82,49531523.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-25,121.60687383484095,0.1346889033857595,0,0.34987524,119.65,121.3152,118.95,120.6,50934609.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-26,122.27694196157158,0.20074063617707688,0,0.048559368,116.0,119.3457,114.76,115.66,69002457.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-27,122.51890609774739,0.11370111091464762,0,0.017160624,113.92,114.12,109.77,110.96,129605362.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-28,122.32938089359553,0.11502608611963991,1,0.51046014,97.905,103.96,97.66,103.41,223133398.0,,0.243,7.12,0.0929,5.53,1.192
2022-10-31,122.26873010911048,0.13442081759345514,0,0.34998265,103.56,104.87,100.74,102.44,99251395.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-01,122.9153591072932,0.12769473872002654,0,0.011732928,103.99,104.58,96.06,96.79,153370032.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-02,123.35036975521595,0.16765849881177217,0,0.021674117,97.315,97.74,92.01,92.12,135761798.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-03,124.0127154776454,0.10688679676341044,0,0.025079245,92.47,93.5,89.02,89.3,136683303.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-04,124.61314600784333,0.0990406818083046,0,0.49361455,91.49,92.44,88.04,90.98,129101336.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-07,125.24904793385417,0.028603923590641903,0,0.42114335,91.95,92.1,89.04,90.53,77495728.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-08,125.94558704856783,0.06556748888901501,0,0.3214232,90.79,91.72,88.23,89.98,88703370.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-09,126.00440240245312,-0.0570834761928043,0,0.027687468,89.47,89.48,85.87,86.14,90796249.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-10,125.25235170893372,-0.13101168930595292,1,0.90679556,92.935,98.69,91.65,96.63,173414862.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-11,123.18333197485656,-0.004937546374294218,1,0.98948574,97.88,101.19,96.66,100.79,111590544.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-14,121.99349709384144,0.3406917781005924,0,0.30040994,98.77,100.1199,97.29,98.49,99533072.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-15,120.93862754292786,0.37184438908167083,0,0.22552592,103.21,103.79,97.34,98.94,111336317.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-16,120.19145773522557,0.3207471698606798,0,0.21256398,96.85,98.4879,95.54,97.12,87958828.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-17,120.4547400579229,0.2517594430961508,0,0.059335433,95.37,96.97,94.03,94.85,82617865.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-18,121.23470289234072,0.06423498958646484,0,0.10755537,95.95,95.99,92.48,94.14,72428185.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-21,122.02843825414777,0.008083681453308797,0,0.29405499,93.97,95.02,90.59,92.46,84330270.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-22,122.53099274814129,0.0774946071113915,1,0.61402065,92.62,93.35,90.87,93.2,62191962.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-23,122.65593798674644,0.1205196392531659,1,0.78707445,93.24,94.58,92.83,94.13,59414684.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-25,122.30528916750103,0.30344756052332067,0,0.29030186,93.79,94.43,93.065,93.41,35088609.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-28,120.79286716174335,0.26948339153671885,0,0.42497048,93.93,96.4,93.43,93.95,75062316.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-29,115.42268273830415,0.17443415256490416,0,0.13648938,94.04,94.41,91.44,92.42,65567286.0,,0.243,7.12,0.0929,5.53,1.192
2022-11-30,113.71841064963489,0.0579539769610429,1,0.99036986,92.47,96.54,91.525,96.54,102805806.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-01,110.61533650722353,0.13299841302210333,1,0.7059656,96.99,97.23,94.92,95.5,68487969.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-02,108.81646496586501,0.19445405989946682,0,0.060268283,94.475,95.36,93.78,94.13,72496388.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-05,107.68868123490363,0.13483509450566497,0,0.015706701,93.05,94.06,90.82,91.01,71535526.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-06,107.17012450523674,0.06019937209879817,0,0.019608406,90.5,91.04,87.9,88.25,75503628.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-07,107.78473543629049,0.024140357541580462,0,0.10519617,88.34,89.89,87.48,88.46,68086880.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-08,108.22143196120858,0.07314239296793916,1,0.81714636,89.24,90.86,87.88,90.35,73305887.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-09,108.54373357452451,0.15845468494257509,1,0.5221037,88.9,90.3,88.63,89.09,67398506.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-12,106.13883004069328,0.12753198121548684,1,0.8789458,89.21,90.58,87.87,90.55,61999762.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-13,105.14015185769647,0.24330766655094324,1,0.58366114,95.23,96.25,90.52,92.49,100212038.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-14,104.04759479846804,0.21000880807433595,0,0.19871432,92.502,93.4581,89.87,91.58,70298006.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-15,102.75804845064877,0.12505870896424282,0,0.03680297,89.89,89.97,87.47,88.45,84802877.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-16,101.95230801314115,0.11538867627092575,0,0.065702505,88.265,89.35,86.73,87.86,146144064.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-19,101.17771551270037,0.39096454484942683,0,0.032759048,87.51,87.63,84.51,84.92,83531460.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-20,101.1490284122154,0.3214501787523646,0,0.11226762,85.33,86.61,84.33,85.19,74348301.0,,0.243,7.12,0.0929,5.53,1.192
