Date,LSTM_Pred,Sentiment_Score,XGB_Pred,XGB_Prob_Up,Open,High,Low,Close,Volume,DE Ratio,Return on Equity,Price/Book,Profit Margin,Diluted EPS,Beta
2022-12-22,106.93069951355457,0.22255302457477377,0,0.36563075,107.89,108.19,104.1,105.88,13215496.0,,0.145,1.728,0.0989,7.84,0.579
2022-12-23,107.712652952075,0.03639294119153679,0,0.336915,106.95,108.74,106.9,108.68,11539448.0,,0.145,1.728,0.0989,7.84,0.579
2022-12-27,108.21349774479866,0.41802225765214607,0,0.34702948,109.27,110.465,108.83,110.19,11962058.0,,0.145,1.728,0.0989,7.84,0.579
2022-12-28,108.7201174479723,0.28612774773527827,0,0.21078959,109.91,110.0,107.902,108.38,10702075.0,,0.145,1.728,0.0989,7.84,0.579
2022-12-29,109.08891947627068,0.2816045678420234,0,0.206956,107.99,109.72,107.99,109.2,10534028.0,,0.145,1.728,0.0989,7.84,0.579
2022-12-30,109.3747011345625,0.1849081504983286,0,0.15484175,108.61,110.5,108.61,110.3,11799640.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-03,109.66053909420967,0.16241393700277426,0,0.38099447,109.78,110.02,105.49,106.51,15146168.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-04,109.36897850394249,0.22679257924478782,0,0.33761087,104.8,107.155,104.76,106.82,18058396.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-05,108.60666217386724,0.1724535222522324,0,0.24909663,106.34,109.95,106.31,109.21,15946559.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-06,108.24637773633003,0.24465381628063376,0,0.25967756,110.08,111.99,109.67,110.53,16348131.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-09,108.58879453659058,0.348069622748498,0,0.39269194,111.64,111.64,107.81,108.47,17964591.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-10,109.05976743876934,0.3461366589376031,1,0.5255808,109.79,110.33,108.005,110.09,15104595.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-11,109.6641745531559,0.3869772026998917,0,0.34759864,110.99,111.45,109.085,111.37,16710366.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-12,110.2759531235695,0.36500404616543475,0,0.45197895,111.82,113.74,111.74,113.22,15357321.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-13,111.10589140295983,0.3676925474946777,1,0.5915467,113.11,113.49,112.16,113.15,12011358.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-17,112.06523030459881,0.07309989251249831,0,0.49570972,113.41,114.08,112.67,112.93,16542201.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-18,112.61387092649937,0.24598065583776915,0,0.22769247,113.26,114.12,110.3987,110.61,16399690.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-19,112.60125137984753,0.2969059026761994,1,0.51079655,110.07,112.13,109.58,111.32,12928021.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-20,112.29738492190839,0.561804864570261,0,0.32636163,111.36,113.44,110.61,113.35,16515614.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-23,112.12185740351677,0.3242734878221403,0,0.40818495,113.64,114.59,112.64,112.76,16584422.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-24,112.21350394546985,0.4569906794099194,0,0.12314963,109.16,114.02,104.87,113.81,13583000.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-25,112.75930537045002,0.47160416081014345,0,0.2574204,113.23,113.65,111.39,113.21,11914727.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-26,113.42816547214986,0.4360185289397452,0,0.1017308,114.72,117.78,114.335,117.76,21019678.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-27,114.17791453540326,0.40983723807632655,0,0.12957034,116.95,117.67,115.39,115.61,15179207.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-30,115.06625340640545,0.1863924776573335,0,0.3559114,115.09,115.49,113.1519,113.56,18672053.0,,0.145,1.728,0.0989,7.84,0.579
2023-01-31,115.35130716860294,0.12702867737123305,0,0.13305101,112.1,116.4,110.43,116.01,27861849.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-01,115.03979176938535,0.22373142994488385,0,0.26391524,115.83,117.38,113.34,114.74,19464873.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-02,114.9600328564644,0.25046749666121476,0,0.34761328,114.85,115.07,109.83,111.15,24562123.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-03,114.34663361132145,0.17926057886492763,1,0.50643516,111.9,114.11,111.56,111.92,20226609.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-06,113.66277724146843,0.20431919267635035,0,0.43889207,112.36,113.09,110.32,111.73,13855205.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-07,113.32014327883721,0.3030273510102415,0,0.2643927,112.39,115.31,112.021,114.92,16013314.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-08,113.50681042253971,0.1763724431266027,0,0.36561856,115.05,115.83,113.85,113.92,18459678.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-09,113.83878332138062,0.2621207819906425,0,0.45354247,114.62,116.24,114.18,114.35,17439311.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-10,114.24281793355942,0.3854580394830879,0,0.16060175,116.51,119.63,116.16,119.17,24918616.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-13,114.9806994754076,0.21951631273190755,0,0.18784584,117.72,118.18,115.9,117.8,14536241.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-14,116.34136248111726,0.11885864990739654,0,0.32185924,117.01,117.81,116.0169,116.42,12078992.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-15,117.55624921321869,0.05064928603412064,0,0.37082607,115.72,116.09,114.14,116.07,13673360.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-16,118.00980086743832,0.35588086086914034,0,0.39982426,115.31,116.78,114.8,115.73,11360604.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-17,117.82709090471268,0.347080644016695,0,0.47917274,114.19,114.19,110.9799,111.28,20758331.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-21,116.30185903728008,0.1048601998126815,1,0.82836163,110.81,112.38,110.81,111.17,14469431.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-22,114.56575044333935,0.07290810633724215,1,0.75704074,110.48,110.97,108.64,109.73,13973841.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-23,113.03106799125672,-0.17820384753260138,1,0.6879873,110.73,111.83,109.9,110.74,11289402.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-24,112.16505662918091,0.010614746942176841,1,0.5081574,109.33,110.96,109.02,110.75,14351036.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-27,111.74951241135598,0.0876179551074656,1,0.7010557,110.8,111.26,109.9601,110.55,11710453.0,,0.145,1.728,0.0989,7.84,0.579
2023-02-28,111.68587579369546,0.07758638745599272,1,0.67455405,111.24,111.36,109.22,109.91,18107031.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-01,111.37224909365177,0.021906612897047022,1,0.58726823,109.31,111.86,109.24,110.89,13199955.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-02,111.28103285491467,-0.00019379440895698333,1,0.6554813,110.615,111.695,110.17,111.4,10343084.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-03,111.52803494393825,0.1990952136207194,0,0.2677429,110.05,113.37,109.95,112.81,13006713.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-06,111.97361191332341,0.5023234159131205,0,0.49452338,111.99,113.84,111.87,113.81,14347410.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-07,112.56673864901066,0.36472910590809904,0,0.33613887,112.81,113.17,111.17,111.61,11525289.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-08,112.97011775255204,0.4233953840893418,1,0.7231383,111.23,112.42,109.065,109.98,13509818.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-09,112.68790720880033,0.36021901169649656,0,0.45471767,110.87,112.23,109.03,109.13,12961244.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-10,111.8321628010273,0.2507974791068911,1,0.661554,109.56,111.035,107.15,107.78,15795666.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-13,110.5144617509842,0.36504520139479457,1,0.65236557,105.34,107.86,103.72,106.54,20745625.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-14,108.90764921963215,0.42801772921480785,1,0.675821,106.35,109.01,104.96,106.94,18263512.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-15,107.76455878019333,0.6556203173134513,1,0.6500599,102.82,104.2,100.2203,101.62,25733781.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-16,106.15071662247182,0.6751487837138942,1,0.72323716,99.11,101.68,98.02,101.03,27476133.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-17,104.23069965124131,0.47455581716203465,1,0.5720124,100.6,101.6149,99.14,99.84,43199470.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-20,101.6739103293419,0.0774385638101295,1,0.6267126,99.63,102.48,99.5,102.45,32042106.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-21,100.53971550405026,0.1659190126133054,0,0.34512788,104.17,107.28,104.13,107.04,31592310.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-22,101.4428495669365,0.2899915222540106,1,0.7682115,106.8,107.175,104.56,104.59,14952666.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-23,103.67810989141465,0.3344812515000554,1,0.5353199,105.36,106.34,102.44,103.41,14385865.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-24,105.45978638947011,0.4621799934267017,1,0.7264654,101.47,103.85,100.9132,103.53,13405812.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-27,106.06925660431385,-0.15693918076640276,0,0.45587537,104.74,106.48,103.91,105.8,14805911.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-28,105.90496924936772,0.025887005398278706,0,0.38841954,105.44,107.65,105.19,107.12,11047587.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-29,105.88394069314003,0.34588284915702217,0,0.28398475,108.06,109.16,107.49,108.96,14219122.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-30,106.31557503402233,0.39727888447248155,0,0.42059174,109.55,109.57,108.52,109.49,11578171.0,,0.145,1.728,0.0989,7.84,0.579
2023-03-31,107.28037918865681,0.5652886227967981,0,0.24073574,109.68,110.17,109.0499,109.66,14417961.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-03,108.31730135798455,0.23980757097279348,0,0.076618195,113.39,116.85,113.12,116.13,28087681.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-04,109.54737336993217,0.16174667866876632,0,0.12922703,116.26,116.7,114.17,115.02,16365489.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-05,111.4398589783907,0.09611936606268244,0,0.2191093,115.35,117.0,114.31,116.99,16479469.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-06,113.59688052654266,0.00693194904252639,0,0.1990969,116.86,117.18,114.77,115.05,15777957.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-10,115.19696102440358,-0.18160740527118371,0,0.29613754,114.78,116.18,114.17,114.54,13006552.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-11,115.93662008047104,-0.032796577224391076,0,0.24549623,114.96,116.1999,114.38,115.35,11758461.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-12,116.07181974232198,0.31907839710199776,0,0.44810954,116.16,116.59,114.93,115.23,10919022.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-13,115.90289154708385,0.46089676952836645,0,0.3421532,114.6,115.89,114.13,115.77,12399652.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-14,115.72714284479619,0.421036906919341,1,0.6679678,115.9,116.66,115.12,116.05,11530828.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-17,115.73682265639306,0.24366256097478048,0,0.35916334,115.49,116.51,114.42,114.7,13238679.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-18,115.72918577969075,0.3697015734582843,0,0.31303832,114.39,117.21,114.3,116.94,17436140.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-19,115.74693679273129,0.2316235772392826,1,0.64508563,116.08,116.9,115.77,116.57,10682605.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-20,116.20188391625882,0.38848137420322476,0,0.17005876,115.125,115.68,113.2298,115.64,17038747.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-21,116.40925789415837,0.21391078256565946,1,0.66532725,116.49,116.88,115.26,116.01,14315329.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-24,116.5347616583109,0.4038621536711142,0,0.34859166,115.92,118.885,115.88,118.2,15831314.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-25,116.84188153028488,0.3467668788095622,0,0.46754947,117.55,117.74,115.63,116.52,12179825.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-26,117.26881470799447,0.5148986479814405,1,0.6386474,116.03,117.09,114.68,115.45,15241048.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-27,117.27084557831287,0.4354957087226366,0,0.3822374,115.62,117.01,114.8818,116.83,16279188.0,,0.145,1.728,0.0989,7.84,0.579
2023-04-28,117.06842611968517,0.2935853509614669,0,0.37608105,117.25,119.92,116.83,118.34,24381946.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-01,116.7958069139719,0.1433459904616247,0,0.46275622,115.99,117.3,114.45,114.67,17354987.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-02,116.61312108039856,0.15684905986344547,1,0.7103432,113.94,113.94,109.29,110.1,24324102.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-03,115.36895764350892,0.08226534067611772,0,0.28367797,109.08,109.81,107.755,107.93,16212343.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-04,113.5233710640669,0.3836397905989797,1,0.6420057,107.9,108.75,105.91,106.04,17177150.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-05,111.23565798401833,0.2897888959038655,0,0.4902871,108.55,109.43,107.53,108.68,14968197.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-08,109.61804765701294,0.4477482989655472,1,0.5154013,110.5,110.97,109.04,109.11,11187752.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-09,109.11877125918866,0.3569441742930842,1,0.6985425,108.34,110.23,108.21,109.14,11370769.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-10,109.32756885707379,0.4781906953857019,1,0.72242993,109.74,110.01,106.71,107.74,14884793.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-11,109.41459466636181,0.6679111486858897,1,0.64167017,106.49,106.82,104.933,105.79,17165897.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-12,108.8479697829485,0.66430339416182,1,0.64722925,106.31,107.01,104.775,105.78,12613254.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-15,108.07371354401111,0.22544720585664618,1,0.8001797,105.51,105.925,104.58,105.07,13715576.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-16,107.2048670065403,0.42973660864589064,1,0.67835164,104.63,104.81,102.02,102.52,14800200.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-17,106.09804268300533,0.5229788601463481,1,0.7999065,103.39,105.23,102.85,104.82,14064742.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-18,105.31820054531097,0.38567316102735794,1,0.7006011,104.55,105.91,104.13,105.77,12005609.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-19,105.22418130338193,0.2665465525973876,1,0.8330453,106.57,107.05,105.82,106.26,13359630.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-22,105.61063782811165,0.14163071511726663,1,0.5864134,105.84,107.04,104.88,104.97,12882000.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-23,106.01467244029045,0.3645094247850968,1,0.5967244,105.99,108.22,105.75,106.4,14394440.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-24,106.29404780864716,0.3804720565274519,1,0.51672465,107.38,108.51,106.73,107.59,16340293.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-25,106.54817604064942,0.4268549829866962,1,0.6641313,105.94,106.43,104.71,105.66,14316463.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-26,106.67171730041504,0.47747786193073033,1,0.60484564,106.47,106.95,104.8327,104.97,12370326.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-30,106.59871455013753,0.0975345229009671,1,0.6153748,103.29,104.12,102.61,104.04,11938025.0,,0.145,1.728,0.0989,7.84,0.579
2023-05-31,106.20968827068806,0.3687090153750519,1,0.63521487,102.29,103.04,101.74,102.18,24340862.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-01,104.9125251507759,0.26662022553886894,0,0.3850167,101.75,105.58,101.26,103.36,13551936.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-02,104.02306025266648,0.17389130386465085,0,0.299492,105.16,106.13,104.53,105.76,14112041.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-05,103.98964539825917,0.13948013273281787,0,0.44888926,107.19,107.19,105.09,105.29,10628000.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-06,104.64365400671959,0.3821036096995883,0,0.30293295,104.15,106.27,103.98,106.15,12209768.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-07,105.46894742429257,0.446296577783107,0,0.33131388,106.79,108.89,106.73,108.53,16027086.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-08,106.29239094018936,0.46931294245585076,0,0.098338254,108.77,109.14,105.9,108.19,13517919.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-09,107.10474711060525,0.5121925153257562,0,0.40019876,108.455,108.61,107.16,107.39,12252531.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-12,107.69641805410386,0.1768656518493832,0,0.2952109,105.81,107.06,105.555,106.42,14115160.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-13,107.75658409535885,0.22699648768145972,0,0.4393032,107.38,108.34,106.275,106.44,13533780.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-14,107.47529045939446,0.25008523853415865,0,0.3594707,107.45,108.11,104.39,105.16,16627681.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-15,106.82484894394875,0.17437164612289416,0,0.34658197,105.5,107.03,105.44,105.89,16224117.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-16,106.25751627206803,0.2628380610227737,0,0.4889032,106.36,106.77,104.955,105.13,43128871.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-20,104.7978030961752,0.14749298312748438,1,0.55212075,104.68,104.77,102.12,102.72,17519379.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-21,104.24319050908089,0.09446401178072006,1,0.77707845,102.5,104.63,102.33,103.87,13285741.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-22,104.49887909293174,0.06962751835377734,1,0.79242545,102.84,103.885,102.65,103.3,12458807.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-23,104.88578200697899,0.21264229507722038,1,0.773147,102.59,102.82,101.62,102.4,17933599.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-26,104.68679290950298,-0.012674070467096904,0,0.41645384,102.2,104.905,102.2,104.29,14283407.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-27,104.44918912529945,0.30629504811058733,1,0.53787154,104.045,104.61,103.27,104.55,13227486.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-28,104.41351417362691,0.29885134802471225,1,0.50745434,104.305,105.82,103.2,105.4,13084062.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-29,104.65388878881932,0.23656137499398255,0,0.48993045,105.66,106.73,105.13,106.7,11364436.0,,0.145,1.728,0.0989,7.84,0.579
2023-06-30,105.29891330957413,0.17740620752568248,0,0.27815732,107.32,107.875,106.8101,107.25,13544664.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-03,106.04039009511472,0.7634328452563591,0,0.32390958,107.49,108.46,107.07,107.46,7396992.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-05,106.93326122522355,0.34852135688898744,0,0.24918528,107.63,107.92,106.1,106.91,12491205.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-06,107.40284670114518,0.15356816350614444,1,0.6148014,105.09,105.72,102.43,102.92,17964883.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-07,106.75937851071357,-0.022973267253374043,1,0.6371952,101.92,104.0,101.56,103.16,21929158.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-10,105.37085035562515,0.26156150279650436,0,0.4549276,102.97,104.75,102.75,104.69,14877615.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-11,104.56008670926094,0.37346588197152497,1,0.50772285,105.26,106.16,104.81,105.97,12581080.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-12,104.7011698627472,0.6091935160836021,0,0.43085474,107.0,107.65,106.13,106.49,13238236.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-13,105.42870804131032,0.572585781140461,0,0.38711125,105.97,106.23,103.32,104.54,26826838.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-14,105.50686638712884,0.3814866479581397,1,0.5377295,104.05,104.05,100.53,100.94,28181920.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-17,104.52086879372597,0.1282413942797824,1,0.6339924,100.72,101.665,100.22,101.38,18055849.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-18,103.4917363190651,0.4001265461543936,0,0.463772,100.92,102.2,100.34,100.92,24617795.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-19,102.4540701675415,0.5841570370099877,1,0.6967607,101.05,102.4,100.8,101.62,15556541.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-20,102.08532041907311,0.5999492096582192,1,0.64660627,102.535,103.66,102.36,103.41,15740202.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-21,102.37168922007085,0.7752442787535377,1,0.6018117,104.16,104.38,103.26,103.89,17121487.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-24,102.96088290393352,0.5138449528815727,0,0.4746869,104.36,106.16,103.96,105.52,15090856.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-25,103.84264255940914,0.5328943219364478,0,0.4903983,105.06,106.0901,104.54,105.68,14116084.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-26,104.7628238683939,0.6916649203714816,0,0.4592574,105.11,105.72,104.6391,105.09,15159624.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-27,105.35186071276665,0.3035179153770019,0,0.3687382,106.0,106.99,104.74,105.42,17677887.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-28,105.52551420032978,-0.16053113171972722,0,0.13740055,105.11,105.16,102.32,104.16,17571675.0,,0.145,1.728,0.0989,7.84,0.579
2023-07-31,105.33348234176636,-0.17746701337434365,0,0.21442941,105.19,107.86,105.19,107.24,24200295.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-01,105.18108663737775,0.18191452125138188,1,0.6040931,106.95,107.32,105.53,106.62,14212939.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-02,105.68034292757511,0.19905837244292698,0,0.37027472,106.26,106.375,104.57,105.29,13489809.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-03,106.28098589420318,0.4830928845043587,1,0.5306491,105.89,107.88,105.3,107.12,16283107.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-04,106.74988368928433,0.6142074368407644,1,0.5559204,107.96,109.24,107.33,107.42,14279634.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-07,107.1835368359089,0.3667259913861045,1,0.5375716,107.9,108.42,106.505,107.2,12410827.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-08,107.54773823916912,0.18362318152203064,0,0.35819405,106.04,107.75,104.835,107.73,14065573.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-09,107.76070615887642,0.3892775289041007,1,0.699971,108.71,110.415,108.31,109.56,19919601.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-10,107.88460533440113,0.4289147859205059,1,0.5359733,110.19,111.63,109.44,110.12,15837170.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-11,108.39604684650898,0.4966338212373273,1,0.59737194,110.37,112.07,110.05,111.83,14047044.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-14,109.42047815799714,0.2847817973007857,0,0.48307428,111.68,111.98,110.78,111.92,12973383.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-15,110.58717897295952,0.46657196636086895,0,0.30038851,110.745,110.86,107.965,108.16,14909578.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-16,110.98661698162556,0.47545579258572535,0,0.22678134,108.28,109.33,106.275,106.34,13695121.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-17,110.34433111965657,0.39369812811186505,1,0.562557,107.42,110.145,107.42,108.4,16709544.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-18,109.28648093223572,0.4351132134355648,0,0.43406102,107.64,110.195,107.62,110.04,16223953.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-21,108.74444365501404,0.27549021894975056,0,0.3461946,110.36,110.9793,108.1416,108.71,11092380.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-22,108.89673882126809,0.33136778027407554,0,0.49926877,109.17,109.72,107.95,108.1,10520842.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-23,109.24197068929672,0.4499924015684931,0,0.4705519,107.04,107.3,105.72,107.15,11435553.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-24,109.25280467867852,0.5224375146856347,0,0.49649888,106.42,107.765,106.07,106.35,10818478.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-25,108.81397985041141,0.3946155258653222,0,0.43902487,107.43,108.93,106.62,108.25,13579304.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-28,108.28539859712124,-0.012811546671623385,0,0.3329457,108.45,110.04,108.44,109.16,10382122.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-29,108.27594399094582,0.10514508620798356,0,0.24449603,109.66,110.02,108.42,109.81,9665010.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-30,108.76994414746761,0.4200186720508302,0,0.42372724,110.44,111.14,109.98,110.88,11922060.0,,0.145,1.728,0.0989,7.84,0.579
2023-08-31,109.50300388038158,0.5796653449834454,0,0.356074,111.12,111.4166,110.615,111.19,17479834.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-01,110.08073621690274,0.6785247125774859,0,0.22413808,112.2,113.82,112.2,113.52,14843482.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-05,110.91108469188214,0.16362122260249987,0,0.38739464,114.1,115.825,113.5,113.53,18304013.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-06,111.7546639853716,0.19625033722646262,0,0.40928325,113.48,114.59,113.23,114.51,13325542.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-07,112.80969910502434,0.15223465828783886,1,0.65609556,114.65,115.85,113.7,113.95,13248541.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-08,113.70433166325093,0.1082189813018782,1,0.61519754,114.53,116.05,114.32,115.61,14286483.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-11,114.40381970226765,0.020929976459592582,0,0.37176085,116.18,116.68,113.565,114.16,14383562.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-12,114.7147318726778,0.33370971546531414,0,0.46599832,115.34,117.665,115.27,117.49,20145761.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-13,114.94509691119194,0.42938530655291945,1,0.63848746,117.41,117.96,115.9,116.44,13472800.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-14,115.53266187727452,0.16756569320372539,0,0.4668096,117.55,118.66,117.33,118.52,15210701.0,,0.145,1.728,0.0989,7.84,0.579
